PCA_1,PCA_2,PCA_3,PCA_4,class
2.240176849760269,-1.835866348976224,0.8198164825862354,-0.2873026445827082,alta
1.4621984150666234,-0.5951234706020335,-1.4218166817221087,0.196065019452005,media
1.7201798032375293,-1.1332820687069138,0.3424446818492055,-1.000678280807325,media
-0.4161576336732738,-1.2512469595063984,0.2416845704264759,0.3293596195379445,baja
-0.5308744661853206,0.6739015518110769,-1.5802953674622753,2.2438678384731925,baja
0.1603961346835881,-1.1560250272297037,0.2486248514644629,0.8153250145816866,baja
0.3721327527855627,-1.3865247387065047,0.5433599425097748,-0.2137768677099313,media
1.342359299031508,-1.6817599874631617,0.2423369007607907,0.9188741453412396,media
0.4605384274604251,-1.914046200549676,0.856949094176711,0.2496842995924744,media
0.7123432292548122,-0.3064040234276163,-1.0724062602213704,-0.4691008234291176,media
-0.0858888123162554,-0.1459909187203817,-1.6288526326262172,-0.5052100953280941,media
-0.946139428593253,-1.599877812772556,1.2939934833666626,0.8051884583840353,media
1.2991634571273931,-1.0635675413692187,-1.9967791518925744,-1.2350726956291112,media
0.5717505451462195,0.2015053175708489,-2.811246905112924,-0.6182130233154135,media
0.8458086564683363,-0.9235416739794956,-1.169521473438697,1.2741701786827824,baja
1.0252132645533354,-1.5252643582501455,-0.9258386674337336,0.2844227094754256,media
-0.0053019777666748,-0.948583966235014,0.8946368194697137,0.1029195316403763,media
-1.98619713985172,-0.357182181035532,0.4912986513292768,1.04622400725897,baja
0.4141673207918276,-0.4661848652927219,-1.2277833847342154,0.4557370402024443,media
-2.064864736434905,-0.924542222579173,1.05002366952696,-0.747192597184638,alta
-0.7096789901332609,-1.725328978998093,0.843621945132041,2.215426050640059,media
-1.6954454808299346,-1.286083897373521,1.191507287035337,0.4359804229158847,media
-0.5940225162359966,-1.118734743357935,0.4458912093534188,-0.2750737672181811,media
1.8856096076137543,0.0221445665577831,-2.298840037855789,0.6096992723398112,baja
0.2587251078520402,-0.6882732513369088,-1.234597783368003,4.233009893186794,baja
-0.0331681010594463,-1.6020669890854853,-0.801994356529551,2.107320627167104,baja
-1.3025595897469486,-0.0242299169970351,-0.0887737967322183,0.4947829474908282,baja
0.2449856005411218,-1.2890350371033448,0.3453149786225526,0.046714479794538,media
0.6117365025541837,-1.5520232828966238,0.2364229799049349,0.4291100228615351,media
0.1772396716929143,-0.9163369848853542,-0.6776389641029088,1.640540725087409,baja
-0.9417073815925824,0.1449434237310005,-2.192978024079893,-1.3814948504447149,media
-3.399702241267049,0.4011242013961952,-0.380636055454982,1.0957260733315124,baja
-2.317246128998395,0.6019334107251336,-0.4406416932864502,0.4730627910072987,baja
0.1391560385595361,-0.9693493061709229,0.2142585813220753,0.4303318341180279,baja
0.4348957675729587,-0.6193333064120141,-0.6268900277117844,0.1152314730152327,baja
-1.5750974123676993,-0.9008583129212046,0.7417466858461782,0.2003906395189484,baja
-2.6669956989414447,-1.0398153250893338,1.4331082466561669,0.5300245169809851,media
0.214075225516667,-0.6066407401777657,0.0149848414760379,-1.3311416891029744,alta
-0.2068019524085362,-0.3819766703783761,-1.2629459711942534,-1.154872245320412,alta
-2.1416776897745344,-0.1963671301095822,0.4451588069692384,-0.1849505738895589,media
-1.9002144215603956,-1.0420019429155267,1.0288213683409522,0.8239537656511227,baja
-0.6860682873658378,-1.2756973308767114,1.2872387406317165,-0.6203921764534209,alta
0.3994420477191736,-1.1079952150131631,0.0097565786553269,0.547016247207214,baja
0.2863017723864763,-1.514125771483181,0.2541686260919397,0.3066582379147667,media
1.249004305840684,-1.2865714797415584,0.0266378093165651,0.3039400017856198,media
-1.5718313114668856,-0.2112189185628211,1.004979293070669,0.0879016040821279,baja
-2.756893022619255,0.0130328490593299,0.3592174075952705,0.1517118659359561,baja
0.2882380120542722,-1.7574237262946864,1.279239313612096,0.9056539004663956,baja
0.2507072329119267,-1.1865863962831331,0.4015054134967789,0.4813258849537743,media
-0.6809310618291043,-0.9797326861639288,1.3568558121849652,-0.9244806326346146,alta
-0.7781224791105528,-0.847790977127933,0.5275612224195774,1.8283428417627388,baja
1.5257797319193664,-0.5217240065915977,-1.5754729301225363,0.10406765344841,media
1.0647341562891086,-0.0164852456888239,-2.043873231393813,-1.1057793991558147,alta
0.842134243598805,-0.0380090801706577,-1.3938744859431351,0.5677134995343915,media
0.4916428479196684,-1.236116558760464,-0.6599269716650032,1.315040893880858,baja
-0.6041719457943322,0.3748903496464204,-0.8128651678179615,-0.4535509789973534,baja
-1.1819844945407767,0.2727709544578639,-1.476963939569561,-1.263481740149223,media
-0.399095423032293,-1.1348958430047915,1.1522688943679076,0.2185135486387825,baja
0.5573536516009505,-1.5308393810648624,0.579474172730442,0.0210300563048191,media
1.0612303796689715,-0.1580797098762897,-0.796069601346701,1.0069933270676394,baja
-2.9301219844887028,0.2108742088542391,-0.8708483114629564,-0.1499388693177596,baja
-2.612596100417948,-0.6345957633203126,1.471196114636615,1.473093096508762,baja
0.311529004307636,-1.4456754031717052,0.2861725786235349,-0.2408094982272765,media
-0.710193822198606,-1.9442549615980236,2.5572108172263888,0.9241931751858964,baja
0.1269118357032908,-0.2654564655833742,-1.3640697450942212,-1.4243248392397168,media
-0.0297231752235351,-1.3136401366592263,0.8713155545600599,1.518376765626289,baja
0.3228994369304811,-0.0922510963298565,-1.0864225829245715,-0.0376868511524338,media
-1.476678332302899,-0.4239781673964984,0.745120445069,-0.9552705994555116,alta
-0.9877588824578198,-1.4270438564718997,1.1281709887089506,-0.7227127680445156,alta
-0.3278315628620359,-1.2339077165901269,0.3309437676915694,0.2299682538456885,baja
1.2222381967757727,-0.1354863020912354,-2.370530286009893,-1.3282193634826815,media
-0.8008583497946714,-1.2224878642881143,1.3520917064102855,-0.467735524440071,alta
2.523563916407562,-1.861766400627971,-0.5278165507042528,0.4514692317145801,alta
1.0458304714823583,-0.1944476241356131,-2.988468765934676,0.0131943651750344,media
-1.9978183546682144,0.1454034180426766,-0.0909899962972276,-0.8079525674729227,media
1.814060604169611,-1.3557127894583405,-0.0903346060003162,0.7475675651443071,media
0.8340723904905886,-1.272196290426258,-0.2930887093545248,0.4264576217123643,media
-0.4666737493366353,-1.0648930312425635,0.1450180154226777,0.7473347839394441,media
0.2921479361049226,0.1979005617464492,-1.1805416297606637,2.448587168754739,baja
0.8922467212754849,-0.7225098598303454,-0.2524483400949032,1.206072484743948,baja
-0.2687311797315984,-1.1670367729134552,0.5493738913505377,-0.6066194856844856,alta
2.293816871733088,-1.554328130679423,-1.2258734344468558,2.6385276792057484,alta
1.3516268152345514,-0.4837405124933294,-1.443350482108831,-1.4580452814230347,alta
-2.211972642258882,-0.5071469003223734,1.18092475442121,-0.0808063422155708,media
0.997596367042049,-1.5637450449815258,0.4190311822011245,-0.2419795052815188,media
-1.815114513718884,0.2920281592289773,-2.0880052343931026,-1.119985589622487,media
-0.8016346991691932,-0.2797555129798235,-0.9807320000032164,-1.5933011759541729,alta
-0.097633882070322,-0.1294803226666901,-0.7227256982685963,-1.459511274375966,alta
0.0481829507773194,0.3418618955472466,-1.4022226905725266,-1.269821832072432,media
0.0961960930920602,-1.0827769895722092,-0.0507274094118496,0.962175864634462,media
-0.6469571676440871,0.0161999381711554,-1.2987836106735664,-0.9090111919321724,media
0.0983502059557348,-1.1506264891147429,0.0178925397204418,-0.4320717460386627,media
-2.288959776628114,0.572136161618929,-1.2860449864962424,-0.797595885784827,alta
1.3104534141436672,-1.7906508788792563,0.5279634842742041,-0.4413767816806853,alta
-0.4305785903563165,-1.9044331191507524,1.2516696051957483,1.0253210842164682,baja
-2.787896431813884,-0.518545354993824,1.1496942729924644,-0.415312910020148,media
0.2298469667703663,-1.1480074172045502,0.1769079484281498,0.0436253269125316,alta
-3.6000338132345204,0.5724689620753453,0.5765165026955171,1.5746304526377004,baja
-0.2886755995413755,-0.1983122240386885,-1.6839635435008296,1.0933415293512183,baja
0.4919885807861812,-0.9805311727841988,-0.4377316322407995,0.7826549234232557,baja
1.9766919757880907,-1.6053162877939628,-0.2080791237361547,0.4831670353333808,media
-0.2717834336537664,0.1476399364519477,-1.090674205695649,-0.5652319311123313,alta
-1.3242916420769435,-0.7481789769976496,0.6987810443135181,0.352858573536187,baja
-0.4570362750631743,-0.1430191807957891,-0.9488023971397352,-1.6972468485607626,alta
-1.0126613413859584,-0.2387167661037621,-0.4250475254529578,-1.3422532173064134,alta
1.824776934201708,-1.2670053155273593,-0.604957005706451,-0.9187203727832828,alta
-0.273778674042389,0.9077436183984172,-1.8102471011137815,0.2019382411306335,baja
1.10442197166751,-0.5576917250631805,-1.5230608569112745,0.0252083600094434,alta
0.952791585513716,-1.3677904190704595,-0.1201149477981635,-1.0298213375907452,alta
-2.439598165988568,1.3281350764008537,-1.3938631040477063,-0.6932989269774963,baja
-1.018134993338227,-1.182201364278446,0.6455823037726272,-0.8240254494164155,alta
1.099313555585291,-1.0063654166176423,-1.2690877598448858,0.2700017672923535,baja
-0.8468916730450533,0.5178671957241083,-0.9183010791759753,-0.809275801081217,media
1.6930574815785788,-1.7800673829969058,0.2198329012103029,-1.024601994529645,alta
1.1658254115894238,-0.8866238308414945,-0.6639411538771725,-1.151509432040869,alta
0.6266433828303593,0.0092253240927436,-1.8040445965389424,-1.309150733059891,alta
-0.3640195735862375,-0.2030408550284756,-1.7688504902737034,-1.5305374084113084,alta
0.7245749314083517,-0.6813648097950987,-0.8820381301695085,-1.4798338190475344,alta
-0.187265502664664,-0.3116207437427119,-0.7941064736787586,-0.9317592501832564,media
-0.9567053922317352,-0.7327444363769423,0.9347327711856462,0.2076864218424444,baja
0.9133055402774448,-1.0389098146264135,0.1675796933352096,-0.9967058040290062,media
-0.9569820003147288,-1.315196251584144,1.2259142972828017,1.5282292166850993,baja
0.0639897595421472,0.2775463423308861,-1.5941300044347355,-0.0310939677495548,media
1.1292008671023246,-0.3304897778002111,-1.6310600111664764,-0.6595353832621962,alta
0.7517805731850433,-0.2725520700320997,-1.0326511649649044,-0.2651604517301414,media
1.0197601689895253,-0.8368466891445004,0.1988628605849001,-0.7648662250308452,media
0.0116893702431268,-0.7613900925102904,-0.2796505158932467,-0.3686885431020982,media
-0.1900241810981242,-0.3225274826971464,-0.8716786079954992,-1.5144126875902753,alta
-1.3508615704236446,-0.3364885460165199,-0.2324932930341865,-0.9845797816700071,media
0.6334240198193882,0.1289916390034684,-2.289683632350297,1.043875302937976,media
0.6302601023066522,-0.560312970832881,-1.6768474985825514,-0.263884929208344,media
-1.333224553783442,0.0144499634003661,0.270654452655876,-0.9897735503089355,media
1.777324948700859,-1.2865037925650902,-0.6824270572495551,0.5306241813735249,baja
-2.4188330549483608,0.7073840342518556,-1.1154760456967152,-0.4904199198780756,media
1.3793072367910313,-1.9304916776922283,0.5337312264384009,-0.1047635387422137,alta
-3.268945332121416,-0.4538385884958081,1.109374744590678,0.5937011708847993,baja
-0.8324979131640716,-0.3586901564549422,-0.4403525921946,-0.1022629943575239,alta
0.9435081201806692,-1.8707894555523443,0.097685440317329,0.9000189761929428,alta
0.2309442066426986,0.1025038271699225,-2.2964211504713123,-1.424891829630243,media
1.576284054657144,-0.4718944819051943,-1.8328666574022243,-0.6149312910345616,media
-0.1878452548698436,-1.8541970697145371,0.8986137868902955,0.5601885620562124,alta
1.9276870262019088,-1.1294348215449723,-1.1349102175607386,-0.3395036442310447,alta
1.204717556881888,-1.3272042816895069,0.4271028334916208,1.142129068305496,baja
0.140755134791701,-0.1225189637895263,-0.2162652235618317,0.3453017011397665,baja
-0.2930879100253699,-0.907173253625854,0.0655528675102665,0.3706273860255394,baja
-0.7335447335974883,-0.1508953265287191,0.2182681526018559,-0.0798105706068118,baja
0.0616971146546845,-1.955737270901722,2.156248643950181,0.696330792816717,baja
-0.4395248432923703,-0.0655480357428608,0.1877531589576308,0.3252509214485574,baja
-3.576389550240012,-0.0649671432375846,0.4032683674388286,0.0149976690925484,media
0.4513497653238069,-1.902893605696384,1.4323560871686178,0.6234914437819342,media
0.7166443667830945,-1.3916668644662331,0.5734570759911447,-0.1531655232374942,media
0.8121181046105015,-1.317156699236019,0.6929042839838933,0.0176314992078024,media
-0.5539595169992041,-0.5696056553591075,-0.0908136213711984,0.109815256686837,baja
2.4932340907830928,-1.6137963811343228,-0.14770982041415,-0.8763048820414223,alta
0.6911924854626705,0.3977452313097849,-1.959917700028431,-0.3711937647427606,media
0.0273583987294199,0.4069533015381751,-2.3930944064734048,-1.6024434284318472,alta
-2.100167587839896,-0.0288101643171069,0.163127137791664,-1.1304925937189338,alta
0.5760234889112166,-0.8166892316378931,-0.0398543161888673,-0.3405557788288716,media
-0.2305668261473621,-0.8711016610615311,-1.021026926050869,3.070711043332296,alta
-3.446364199285572,0.2453650832350713,0.2713996478401629,-1.2957701150973897,alta
-1.772105883627658,-0.6941003058285778,0.7146988334738126,-0.0946781353027763,media
-2.9809807103351584,0.2282007478442848,0.2083695872937106,0.1204133642821761,media
0.6475814043233671,-0.6864913160008216,-1.071130785901873,-1.062606165474518,alta
0.3602853894095358,-0.8496709270449712,-1.0688058043965978,0.260408057962209,media
0.6508355781514192,-0.5873162595339269,-0.2357859738925439,-0.2778831714906748,baja
0.3038798058197321,-1.2122598070896928,0.3256311808212748,0.0404330571077243,media
1.0088085012765753,-0.960754220718212,0.1780099475200595,0.3159517349965148,baja
-0.1979576526125126,-0.9507571345814768,-0.2593565358224509,-1.217684887159171,alta
-0.6609384530410096,0.6590273948432197,-1.536541662139684,-0.8702203531850905,baja
1.4488449848612408,-0.3465202713610109,-1.641577073841308,-0.8087392717534847,media
-0.748039266919154,0.0102153301164393,-1.2808856069780126,1.1685992937363472,baja
-1.6983347344484967,-0.8405550691010959,0.8405709369676571,-0.5339910565107945,alta
-1.1766068086757056,-0.0219122183909171,-1.0410439761881332,-0.3677331105745918,media
1.5669525008618932,0.0120673512779826,-2.03215403389223,-1.1150920748326223,media
-2.23638775571946,0.1805738079710876,-0.7085476671973165,0.0683681055484333,baja
1.8214960739977064,-2.176740232533364,1.1255842425613354,-0.0415357618383553,alta
-0.7066465637908477,-0.9440580833391852,0.3968268540450009,-0.0878503253990967,media
-1.0127974167653175,0.1659264923347381,-2.489618612920973,3.507667466764298,baja
1.7782062229064948,-0.4152650700224417,-1.2314000391089548,-0.3275047800650223,media
0.9041968965457547,-1.011544391413501,-0.4357814267236272,0.3411886516344362,baja
-0.8885369412640044,0.1311623609774282,-1.1426866373808815,-0.6933525978067203,media
-1.3787627246185483,-0.2389648286026124,-0.5249364672237058,-1.0307272662304665,alta
-0.6577119831877192,-0.6682213508941678,0.1028373861473332,0.7591219254111511,baja
-0.4486299063587765,0.3445160335172383,-2.0002479044183983,-1.574847434010498,media
-1.2003015525025824,0.0304144056711514,-0.0441826230173779,-0.8291055682922447,media
-0.2133200707525954,-1.90595600327778,1.1325906654277722,0.6198132017775654,media
1.8328860670160143,-0.826884971367011,-0.5827066015182737,-0.5565198380892615,media
-0.9353504424368058,-0.4559760326523774,-1.0560569528370127,-0.4198115450436083,alta
-0.8204662751544406,-0.3822854908560271,-0.1266629873597072,-1.6109676292366133,alta
-0.4107077926600118,-0.2646745451621599,-1.4968001323895863,-1.0534762323169151,media
-1.6025896226217518,-0.6936050092863301,0.8662279555262915,-0.7921115783537374,alta
0.5664086589847566,-0.34254897451604,-0.6653638813832721,0.7364681580477264,baja
-1.6576557897609951,-0.3991443896407584,-0.2383691631908531,-1.0032728465898588,alta
-0.8166499315142025,-1.2008641435706775,1.0992804763927737,1.3724176544543452,baja
-0.270488571999769,0.219271902501115,-1.1777206180958215,0.66877135338706,media
-1.995414401179128,-0.2889752187435597,0.7175670391343786,-0.9734583619957538,alta
0.2903895578270752,-1.5428817631430618,0.6158213637119225,1.111739774171192,media
0.0777427509301753,-0.5948168282484566,-1.0062381514962857,-1.0775360549275552,alta
-0.9234611073322656,-0.0906855054651603,-0.5284572138051629,-0.7434454173554644,media
1.3122784555588471,-1.3482514372398582,-0.7213625573415002,-0.2311310545469981,alta
-0.1522075437812215,-0.0901001307592863,-2.5379776386546777,-1.7841044367582986,alta
0.50819966715158,-1.5364394069520824,0.6057555938444001,-0.4583489335530311,media
0.0433572977824333,-0.9297042915280797,-0.4097537702190835,0.2480101283461538,media
-2.6138047734197025,0.9042253611634103,-1.4585769947253344,0.4382814949591184,baja
-2.0081492092046407,-0.1611008749031059,-0.3837273264701714,-0.1718193982323415,media
0.1471329588947489,-0.1298612718490703,-1.5428681480059654,0.1510993120985903,baja
0.8727621631272725,-1.5501975967886117,-0.3168308466205387,0.3876148572302331,alta
-0.2206784478709055,-2.110044637824788,1.9781983483173944,0.180708228526261,alta
1.6951227813761904,-0.0532177941104807,-2.5859634074034856,0.0536140701226474,media
-1.0673158903196989,0.1322330063574959,-0.2257706164849535,-0.397432460596414,media
-1.315303520685802,-0.1232486205248746,-0.0504981950362301,-0.382308952100689,baja
-0.2075038805488396,-0.2207833799942871,-0.914421579106034,-1.0516594403085495,media
-1.1598314537193122,0.3497081912369706,-0.9138999082137724,-1.0948841106139473,media
-0.6341132487247505,-1.7312020981093943,0.9355061373885566,1.1213766671872056,media
0.74921909481167,0.0896802017584841,-1.2019579086223522,0.8201400317591534,baja
-0.6002350769799746,-0.5114543924899766,-0.5374576979409024,-0.889729482281641,media
0.1807650222719144,-0.0652602598127412,-2.565386018198485,-0.9470032623711148,alta
-3.255468307877518,0.6505858050841897,-0.3370657070773425,-1.0490054262415232,alta
-2.9021811134092337,-0.0849108968604354,1.4922633555749238,0.6489499641117908,baja
-0.9799828850747396,-0.2430097695344483,-0.2475826458801753,-0.6483661016594375,media
0.6535119448859775,0.047982060904333,-1.418911333536991,-1.979184112805664,alta
0.0459198471139548,-0.6195293216471542,-0.6988065710089747,-0.2775707599734362,alta
2.047343851884002,-1.3538197929906826,-0.3873728908204652,-1.1487263088492805,alta
-0.4183167876144675,-0.2222649531963417,-0.9350972917517992,1.6807779318955844,media
-1.5037967356456543,-0.1961067774350348,-0.0174463314795453,0.7205160586163123,media
-0.8221271604055944,-0.0924828538396971,-0.5391657898898614,-0.4037140911752077,alta
0.2737469538158014,-0.2091721494012696,-1.3892969848565295,-1.842252011856785,alta
0.1943964860003369,-0.5792972590624574,-1.4882553296238985,-2.649515154432084,alta
0.416521736183229,0.3313965125345394,-1.6105915556927497,-0.0423094295927525,media
1.5042898645759175,-0.589823096074249,-2.1623803534947537,-1.2878705813674431,alta
0.731474512091513,-1.8831927605725092,1.1457805387007465,-0.2874793100875816,media
-1.0040223336972098,-0.192196412944102,-0.2815089254539534,-1.2235136233041146,media
1.106831681470884,-0.9851479177313002,-0.6266846413729393,0.5464426196551669,media
-1.093594174800315,0.2452189895019224,-1.1120022084456576,-0.6307039479895657,alta
1.260309609462369,-0.2229821836634359,-1.1082398506026234,-0.5364719523430301,media
1.9367644115734348,-1.4062843107131069,-0.4130480640297947,-0.3601836282451222,alta
0.3189342145891336,1.0628858809090445,-2.7525166683364644,-0.1693965280282841,media
-0.494708828541255,-0.3772574038754483,0.2930743849778746,-0.4430949479136584,media
0.8703291838541022,-1.5932083671210988,0.3350626082411704,1.156129207101872,baja
-1.3130011402497148,-0.1899001977525182,-0.9134069665637192,3.294262977522702,media
1.186167934777353,0.0328560771692983,-1.307942019543194,-0.5909256568192727,media
-0.2341858355146694,-0.4820606932285385,0.1283584975345895,-0.2073973894866124,media
1.5024562763548766,-0.2970162023235591,-2.3887519087837887,-1.0726974666230802,alta
1.3706755741125716,0.1363797534057619,-2.375220476123796,-1.2822158696175945,media
-1.4547201275065706,-1.15803043456058,1.4825667838900567,-0.4174185896607489,alta
-1.231152371380781,0.2698539344882926,-0.6019253982403366,-1.1471024400735566,media
-1.4588008430516664,0.1688765665289791,-0.8118502347339236,-0.6163246645057494,media
0.4092311621499854,-0.7129828679012244,0.7604354707906011,-0.5240175064318519,media
-2.65400622423788,0.4078728672902026,0.6819219292889906,0.356529760712227,baja
1.872114891024076,-1.73191244382118,0.2801891009678317,0.3203843763470831,media
-2.325283289450621,0.3115859760022145,0.0229927409999125,-0.1278825420010279,baja
-0.99051701792645,0.0772081583916015,-0.4547972223686951,-0.6313385565287486,media
-0.6973839009513533,0.7768222309091866,-2.139100238304465,-1.0409231528968113,baja
2.124371107570257,-1.9648617627886016,0.9566838050824914,0.9422106844671928,alta
0.0172472247059008,0.8304177350301657,-2.630612875640401,-0.479920101195172,media
-2.334628379837702,-0.0511670818283508,0.4205434068029376,-0.1709869346129149,media
-0.5834820028251588,-1.1717908680811624,0.4833870688438759,-0.5520653709786157,alta
0.5628420996215416,0.283095630234431,-0.7208442442797097,1.548676926845664,baja
0.889148434808669,-0.8818455838644171,-0.6933453615891078,-0.724171597715459,media
-0.0359049000360262,-1.0671100247726764,0.2365994099684308,0.1803875757648867,alta
-2.094713809354563,0.5539444140826976,-1.1862663331556056,-1.2334388093233393,media
0.2490927799403799,-0.7830064819112844,0.1197693110685586,-0.2294906246896071,media
-1.136951453541648,-0.026319548323696,0.0593071724297512,0.1978543058095281,baja
-2.168021742215013,-0.0247502657657499,0.0659203812930839,-0.6175534796732586,alta
-1.857237993620724,0.5635366695384892,-0.0854462687737625,0.0423237416903516,baja
1.3358594290608494,-2.349280030906984,0.9582652573882532,-0.4376267567406295,alta
-0.6883881537479164,-1.2804164636247006,0.9815005703537966,1.4531376566791625,baja
1.1818439835137624,-0.4289986199232009,-0.9346419459343333,1.305144275954972,baja
-2.406544309138936,0.8004969935020961,-0.9346171035783188,-0.8811423743875864,media
0.0177108034998533,-1.030244699872744,1.1664026298971486,-0.5094356786231656,alta
-2.377541514054039,0.918552592360352,-0.9546994873926826,0.434525355207952,baja
0.0540137599969611,-1.1056453749748685,0.4992294738341516,0.9022915334742936,media
-3.4546683353183747,1.6881516237544942,-2.2291966800398937,4.024519493511572,baja
-2.664554177802932,0.0503334050936469,0.4681507974990366,-0.372749115260514,media
-0.0502169997879223,0.2464007792379969,-2.3038416854518657,-0.9988405150567335,media
0.3888844386312454,-0.6867414626537162,-0.8938533508855925,-1.2721204701066615,alta
-0.8830450226818263,1.139064525747704,-0.916802061646342,1.207552484340194,baja
1.2472732332517675,-0.1566103193922151,-0.5352361161583379,-0.0324374036257808,baja
-1.304655114715264,-0.4791369201649978,-0.0690685981341315,-1.0455675416142145,alta
0.8870371568648193,-1.0692803201916796,0.409630535860364,-0.1444079210826683,media
-2.872724127099999,0.4746065254656008,0.181403462064319,0.5681870080539617,baja
-1.1774886293220497,0.1359444551111046,-1.102353786110051,-0.6318344266685553,media
-0.2070273481945558,-0.5740617850650679,0.4030804738318883,0.0593193871708663,media
-1.320590677539544,0.0076822407293081,-0.8799979200554634,-1.0749156076058213,media
1.773240493269952,-2.003705180544629,0.9540569664536632,-0.6966069787021593,alta
1.131759660463163,-1.0689623389121656,-0.317254804640617,-0.3119571259816397,media
-0.1710977295218794,-0.5172989324909696,-0.0815865895309173,-0.0957753693431467,media
-1.5414737617306138,0.5228001307627168,-1.497404946574033,-1.0478662479433838,media
-1.1818443309773614,-1.0456214827666062,0.1608499633217139,0.3857182669395598,media
-1.1941083060944029,0.4211883085095068,-0.8463321629573163,0.8240499471637309,baja
-1.8032140971242503,0.7429182800678827,-0.7842026192458951,0.5170156922274072,baja
-1.7891067656498514,0.3433547846245853,-0.1591247982949759,-0.2914364998027221,media
1.8809791812553471,-2.170626609753264,0.786353899657865,-0.4243894571993489,alta
-0.6901921035279026,0.2339763636640232,0.0512092796084927,0.8994866981248627,baja
-0.7016464805882539,-1.638799061531113,0.7140410003206104,1.84640819685194,alta
-2.323552159601699,-0.0801826822638976,0.1035738643058585,-0.1847219111955048,baja
0.2930867608322237,-0.8427222149208675,-0.3747907138037093,-0.9939754640387264,media
2.1355508647769263,-2.171002754216101,1.3226548151999586,0.7590397774366783,alta
0.1629079962880669,0.923095211738602,-3.4022123939011704,3.083519918163902,baja
-2.2888363536381324,1.0648131053845098,-0.2234065422332085,0.3916071212221604,baja
1.5473621086347256,-1.9639476979599968,1.0012424191155302,-0.0090418183271744,alta
-0.8189079673584552,-0.0193153347116891,-0.3259413018858124,-0.1774600879894413,media
0.3482379966144542,0.1215869811463838,-1.8248713113796693,-0.962332257706148,baja
1.1979742044933177,-1.004997900455744,-0.3180639435271639,0.5505371765391508,baja
1.6704227693386526,-0.4706520110695427,-2.6667544915242245,-0.4970671477642401,alta
-3.664759757442038,0.5200406039582711,0.3925841355601396,0.5676707402331023,baja
1.9372543516026504,-1.2765178923347786,-0.5981093360085843,0.3735756635213826,media
-1.588967709667293,-0.3275754406772945,-1.5043371444500542,-0.9335131190767016,alta
-0.6596193772001694,-0.2245714943607985,-0.5160315547604936,-0.9960181358178845,alta
1.197779654947377,-0.4137410082653831,-1.7433399610388252,-1.8971824843021208,alta
1.3114594287898067,-0.821150929220523,-0.379777917002986,1.0195057340545912,baja
0.5494106691202177,0.3669633583717516,-2.517142947795352,-1.9044345695804128,media
-2.322127928369466,0.3863724972481836,0.0816347280241115,0.1839173982393521,baja
-4.078021438169546,-0.0891598284023397,0.8896330247432593,-0.2242955022749637,media
0.6094330244909526,-0.3913307393651574,-0.258436247514852,0.1666563117840155,media
-2.212039468624855,0.1785526114113652,-0.0627941496564858,-0.3309047373646494,baja
-1.455958554166345,-0.6341001981003306,-0.6350992343804117,-0.5524864650986143,media
1.728848878853647,-0.480953295126009,-1.3217499695832444,-0.7585028238426713,media
1.1498605138127136,0.1455081945217498,-1.6639331142377871,-0.1985589338957525,media
2.007966516721579,-0.5654839937059629,-0.9772159555013976,-0.9057259358109476,media
-0.7048586034035816,0.4330187669074514,-0.7082531110747242,-0.4617212295685526,media
-0.2939412716053023,-0.9655607370726076,0.1080577518529218,-0.6565807125173385,alta
-2.1844031535289825,0.361167776762899,-0.2118427086335716,0.025158802676373,baja
-1.6324104405319908,0.3281781458314367,-0.8326689165802126,-1.376698475614211,alta
-0.4674555915628999,-0.3838645765529384,0.3538114137486675,0.8020454269843293,baja
-0.1314913921322769,-1.557348712137956,1.1364216034718948,1.0787838416594524,baja
0.0053821403439268,-0.8338599624499573,0.547563248420496,-0.6144839479104438,media
-2.790460234842284,0.2613404276777938,-0.013805660876299,-1.2662456235359616,alta
1.4087897438397328,-1.3013145956511027,0.555375054269199,0.5826545985983109,baja
1.1502397418144874,-0.7411972015373217,-0.1963941642662853,-1.2011211729217195,media
1.6279003216500083,-0.2644734299114666,-1.7025927619238683,-0.0122013214366867,baja
-0.7249425088919945,0.091512039208319,0.3746438027383495,0.3637820283175791,baja
-2.4973853871661205,0.9824754653919688,-0.3005878334756758,-0.2062305467820689,baja
-2.7873988214465424,0.7191417601058971,-0.6289055587536414,-0.0179591581728502,baja
1.4333560668490004,-1.9903988200664788,0.9509055282383612,1.3463367230670098,baja
-2.909177816523808,0.5917768606223084,-0.84110589565607,-0.7846849489459132,media
-0.5751436595582357,0.4416208220849926,-0.726526172919159,1.3309432135290409,baja
-0.9619896748276884,0.0663050447412041,-0.2943418920496671,-0.7150816784160987,media
2.6439132473195435,-2.4575992078671955,1.4192592233633483,-0.009270056155719,alta
1.0881248888283308,0.4119932148013082,-3.152956793352677,2.765883135554315,media
0.8422002622928993,0.0126417449462828,-0.7204552219208468,0.8662787992380475,baja
-1.1839570952110203,0.4470219765689394,-1.5588803695614852,-0.5056402255723307,baja
0.7751724227429642,-1.398057894131523,-0.6177017585669036,-0.1907838426997237,alta
1.8478655148840009,-0.5373864509274691,-1.2621659494977575,-0.4507112245835685,media
-0.6331949107792335,0.2879881929023711,-1.6890537196054656,0.6421929993233216,media
1.3759782087373684,-0.5451421828672699,-1.311665729108639,1.620464702796043,media
-4.277245771096847,0.3770324827574056,0.64741190016184,0.5940745681748988,baja
